dataset,n_trees,model,perf_measure,perf_value_mean,perf_value_std,Conf_Matrix
ring.csv,150,Grouped_Mixed_Bagging,acc,0.9470270270270269,0.009802861627917436,"[array([[356,  11],
       [ 27, 346]]), array([[354,  13],
       [ 29, 344]]), array([[358,   9],
       [ 29, 344]]), array([[352,  15],
       [ 32, 341]]), array([[351,  15],
       [ 38, 336]]), array([[361,   5],
       [ 27, 347]]), array([[360,   6],
       [ 25, 349]]), array([[357,   9],
       [ 21, 353]]), array([[353,  13],
       [ 26, 348]]), array([[354,  12],
       [ 30, 344]])]"
ring.csv,150,Grouped_Mixed_Bagging,auc,0.9471352126939989,0.007936470580544905,"[array([[355,  12],
       [ 24, 349]]), array([[356,  11],
       [ 28, 345]]), array([[358,   9],
       [ 34, 339]]), array([[354,  13],
       [ 35, 338]]), array([[354,  12],
       [ 37, 337]]), array([[361,   5],
       [ 26, 348]]), array([[358,   8],
       [ 26, 348]]), array([[356,  10],
       [ 25, 349]]), array([[355,  11],
       [ 27, 347]]), array([[355,  11],
       [ 29, 345]])]"
ring.csv,150,Grouped_Mixed_Bagging,f1,0.9453848918258189,0.008609286638732512,"[array([[356,  11],
       [ 29, 344]]), array([[353,  14],
       [ 30, 343]]), array([[356,  11],
       [ 30, 343]]), array([[353,  14],
       [ 30, 343]]), array([[353,  13],
       [ 39, 335]]), array([[360,   6],
       [ 23, 351]]), array([[358,   8],
       [ 26, 348]]), array([[356,  10],
       [ 26, 348]]), array([[352,  14],
       [ 30, 344]]), array([[354,  12],
       [ 28, 346]])]"
ring.csv,150,Incremental_Mixed_Bagging,acc,0.9471621621621622,0.007787713805999944,"[array([[357,  10],
       [ 26, 347]]), array([[356,  11],
       [ 29, 344]]), array([[357,  10],
       [ 30, 343]]), array([[353,  14],
       [ 29, 344]]), array([[353,  13],
       [ 39, 335]]), array([[361,   5],
       [ 26, 348]]), array([[359,   7],
       [ 29, 345]]), array([[356,  10],
       [ 24, 350]]), array([[356,  10],
       [ 28, 346]]), array([[352,  14],
       [ 27, 347]])]"
ring.csv,150,Incremental_Mixed_Bagging,auc,0.9460503943227563,0.00982609303661331,"[array([[355,  12],
       [ 26, 347]]), array([[353,  14],
       [ 28, 345]]), array([[357,  10],
       [ 34, 339]]), array([[352,  15],
       [ 33, 340]]), array([[351,  15],
       [ 40, 334]]), array([[361,   5],
       [ 27, 347]]), array([[359,   7],
       [ 26, 348]]), array([[356,  10],
       [ 25, 349]]), array([[357,   9],
       [ 26, 348]]), array([[355,  11],
       [ 28, 346]])]"
ring.csv,150,Incremental_Mixed_Bagging,f1,0.9468707536045173,0.0074110763825320225,"[array([[355,  12],
       [ 22, 351]]), array([[354,  13],
       [ 30, 343]]), array([[358,   9],
       [ 34, 339]]), array([[351,  16],
       [ 30, 343]]), array([[354,  12],
       [ 36, 338]]), array([[361,   5],
       [ 26, 348]]), array([[359,   7],
       [ 29, 345]]), array([[355,  11],
       [ 27, 347]]), array([[354,  12],
       [ 26, 348]]), array([[356,  10],
       [ 26, 348]])]"
ring.csv,150,base,acc,0.8695945945945945,0.014530082086747121,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,150,base,auc,0.8694995531500613,0.014559365484921842,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,150,base,f1,0.8695602396077764,0.014537289888802606,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,150,wagging,acc,0.943918918918919,0.008878560065057247,"[array([[358,   9],
       [ 30, 343]]), array([[350,  17],
       [ 28, 345]]), array([[357,  10],
       [ 31, 342]]), array([[351,  16],
       [ 33, 340]]), array([[353,  13],
       [ 40, 334]]), array([[361,   5],
       [ 27, 347]]), array([[359,   7],
       [ 27, 347]]), array([[354,  12],
       [ 25, 349]]), array([[355,  11],
       [ 29, 345]]), array([[352,  14],
       [ 31, 343]])]"
ring.csv,150,wagging,auc,0.9441612172970724,0.008878767207274119,"[array([[358,   9],
       [ 30, 343]]), array([[350,  17],
       [ 28, 345]]), array([[357,  10],
       [ 31, 342]]), array([[351,  16],
       [ 33, 340]]), array([[353,  13],
       [ 40, 334]]), array([[361,   5],
       [ 27, 347]]), array([[359,   7],
       [ 27, 347]]), array([[354,  12],
       [ 25, 349]]), array([[355,  11],
       [ 29, 345]]), array([[352,  14],
       [ 31, 343]])]"
ring.csv,150,wagging,f1,0.9438945937182007,0.008886948621533929,"[array([[358,   9],
       [ 30, 343]]), array([[350,  17],
       [ 28, 345]]), array([[357,  10],
       [ 31, 342]]), array([[351,  16],
       [ 33, 340]]), array([[353,  13],
       [ 40, 334]]), array([[361,   5],
       [ 27, 347]]), array([[359,   7],
       [ 27, 347]]), array([[354,  12],
       [ 25, 349]]), array([[355,  11],
       [ 29, 345]]), array([[352,  14],
       [ 31, 343]])]"
ring.csv,160,AdaBoost,acc,0.8725675675675676,0.01511595202159073,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,160,AdaBoost,auc,0.8724816125285676,0.015183741262862803,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,160,AdaBoost,f1,0.8725261433528004,0.015132467297455343,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,160,Grouped_Mixed_Bagging,acc,0.9455405405405406,0.008355825501996764,"[array([[354,  13],
       [ 28, 345]]), array([[353,  14],
       [ 30, 343]]), array([[358,   9],
       [ 33, 340]]), array([[353,  14],
       [ 34, 339]]), array([[352,  14],
       [ 36, 338]]), array([[361,   5],
       [ 26, 348]]), array([[358,   8],
       [ 27, 347]]), array([[356,  10],
       [ 23, 351]]), array([[353,  13],
       [ 28, 346]]), array([[356,  10],
       [ 28, 346]])]"
ring.csv,160,Grouped_Mixed_Bagging,auc,0.9487332469686522,0.00910898249502273,"[array([[357,  10],
       [ 24, 349]]), array([[355,  12],
       [ 30, 343]]), array([[358,   9],
       [ 27, 346]]), array([[352,  15],
       [ 34, 339]]), array([[354,  12],
       [ 37, 337]]), array([[360,   6],
       [ 26, 348]]), array([[359,   7],
       [ 26, 348]]), array([[357,   9],
       [ 21, 353]]), array([[354,  12],
       [ 24, 350]]), array([[353,  13],
       [ 27, 347]])]"
ring.csv,160,Grouped_Mixed_Bagging,f1,0.946734855901704,0.008512571221308112,"[array([[355,  12],
       [ 24, 349]]), array([[353,  14],
       [ 30, 343]]), array([[358,   9],
       [ 33, 340]]), array([[353,  14],
       [ 33, 340]]), array([[353,  13],
       [ 36, 338]]), array([[361,   5],
       [ 24, 350]]), array([[359,   7],
       [ 27, 347]]), array([[356,  10],
       [ 24, 350]]), array([[355,  11],
       [ 29, 345]]), array([[356,  10],
       [ 29, 345]])]"
ring.csv,160,Incremental_Mixed_Bagging,acc,0.9481081081081081,0.007099419208953378,"[array([[356,  11],
       [ 30, 343]]), array([[357,  10],
       [ 28, 345]]), array([[359,   8],
       [ 30, 343]]), array([[353,  14],
       [ 31, 342]]), array([[354,  12],
       [ 36, 338]]), array([[359,   7],
       [ 27, 347]]), array([[359,   7],
       [ 24, 350]]), array([[356,  10],
       [ 23, 351]]), array([[356,  10],
       [ 27, 347]]), array([[356,  10],
       [ 29, 345]])]"
ring.csv,160,Incremental_Mixed_Bagging,auc,0.9473894427769987,0.009191679985022856,"[array([[354,  13],
       [ 24, 349]]), array([[357,  10],
       [ 30, 343]]), array([[358,   9],
       [ 31, 342]]), array([[352,  15],
       [ 34, 339]]), array([[354,  12],
       [ 39, 335]]), array([[360,   6],
       [ 23, 351]]), array([[359,   7],
       [ 24, 350]]), array([[354,  12],
       [ 25, 349]]), array([[354,  12],
       [ 26, 348]]), array([[355,  11],
       [ 28, 346]])]"
ring.csv,160,Incremental_Mixed_Bagging,f1,0.9482227919503895,0.008191443567501518,"[array([[356,  11],
       [ 26, 347]]), array([[357,  10],
       [ 29, 344]]), array([[357,  10],
       [ 30, 343]]), array([[351,  16],
       [ 30, 343]]), array([[353,  13],
       [ 37, 337]]), array([[361,   5],
       [ 25, 349]]), array([[359,   7],
       [ 25, 349]]), array([[356,  10],
       [ 24, 350]]), array([[357,   9],
       [ 29, 345]]), array([[357,   9],
       [ 28, 346]])]"
ring.csv,160,base,acc,0.8695945945945945,0.014530082086747121,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,160,base,auc,0.8694995531500613,0.014559365484921842,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,160,base,f1,0.8695602396077764,0.014537289888802606,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,160,wagging,acc,0.9432432432432434,0.009253440803682017,"[array([[356,  11],
       [ 25, 348]]), array([[351,  16],
       [ 32, 341]]), array([[356,  11],
       [ 32, 341]]), array([[351,  16],
       [ 36, 337]]), array([[352,  14],
       [ 36, 338]]), array([[361,   5],
       [ 27, 347]]), array([[357,   9],
       [ 25, 349]]), array([[355,  11],
       [ 27, 347]]), array([[353,  13],
       [ 31, 343]]), array([[354,  12],
       [ 31, 343]])]"
ring.csv,160,wagging,auc,0.9434807485963501,0.009255452028871252,"[array([[356,  11],
       [ 25, 348]]), array([[351,  16],
       [ 32, 341]]), array([[356,  11],
       [ 32, 341]]), array([[351,  16],
       [ 36, 337]]), array([[352,  14],
       [ 36, 338]]), array([[361,   5],
       [ 27, 347]]), array([[357,   9],
       [ 25, 349]]), array([[355,  11],
       [ 27, 347]]), array([[353,  13],
       [ 31, 343]]), array([[354,  12],
       [ 31, 343]])]"
ring.csv,160,wagging,f1,0.9432207316920873,0.009260503481936827,"[array([[356,  11],
       [ 25, 348]]), array([[351,  16],
       [ 32, 341]]), array([[356,  11],
       [ 32, 341]]), array([[351,  16],
       [ 36, 337]]), array([[352,  14],
       [ 36, 338]]), array([[361,   5],
       [ 27, 347]]), array([[357,   9],
       [ 25, 349]]), array([[355,  11],
       [ 27, 347]]), array([[353,  13],
       [ 31, 343]]), array([[354,  12],
       [ 31, 343]])]"
ring.csv,170,AdaBoost,acc,0.8725675675675676,0.01511595202159073,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,170,AdaBoost,auc,0.8724816125285676,0.015183741262862803,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,170,AdaBoost,f1,0.8725261433528004,0.015132467297455343,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,170,Grouped_Mixed_Bagging,acc,0.9466216216216216,0.009236980474959394,"[array([[357,  10],
       [ 27, 346]]), array([[352,  15],
       [ 30, 343]]), array([[358,   9],
       [ 30, 343]]), array([[353,  14],
       [ 29, 344]]), array([[353,  13],
       [ 40, 334]]), array([[361,   5],
       [ 25, 349]]), array([[359,   7],
       [ 24, 350]]), array([[355,  11],
       [ 24, 350]]), array([[354,  12],
       [ 28, 346]]), array([[354,  12],
       [ 30, 344]])]"
ring.csv,170,Grouped_Mixed_Bagging,auc,0.9468517616847064,0.00825066932421546,"[array([[356,  11],
       [ 26, 347]]), array([[352,  15],
       [ 25, 348]]), array([[357,  10],
       [ 32, 341]]), array([[352,  15],
       [ 32, 341]]), array([[353,  13],
       [ 39, 335]]), array([[362,   4],
       [ 27, 347]]), array([[359,   7],
       [ 29, 345]]), array([[354,  12],
       [ 24, 350]]), array([[355,  11],
       [ 25, 349]]), array([[355,  11],
       [ 27, 347]])]"
ring.csv,170,Grouped_Mixed_Bagging,f1,0.9478177239301375,0.008957310786775145,"[array([[357,  10],
       [ 24, 349]]), array([[354,  13],
       [ 31, 342]]), array([[357,  10],
       [ 31, 342]]), array([[353,  14],
       [ 31, 342]]), array([[354,  12],
       [ 38, 336]]), array([[361,   5],
       [ 26, 348]]), array([[359,   7],
       [ 25, 349]]), array([[356,  10],
       [ 21, 353]]), array([[355,  11],
       [ 26, 348]]), array([[353,  13],
       [ 28, 346]])]"
ring.csv,170,Incremental_Mixed_Bagging,acc,0.9471621621621622,0.008675119026420057,"[array([[357,  10],
       [ 25, 348]]), array([[353,  14],
       [ 27, 346]]), array([[357,  10],
       [ 31, 342]]), array([[353,  14],
       [ 30, 343]]), array([[354,  12],
       [ 41, 333]]), array([[360,   6],
       [ 25, 349]]), array([[358,   8],
       [ 26, 348]]), array([[356,  10],
       [ 23, 351]]), array([[355,  11],
       [ 29, 345]]), array([[354,  12],
       [ 27, 347]])]"
ring.csv,170,Incremental_Mixed_Bagging,auc,0.9475282191277004,0.008518427768563284,"[array([[357,  10],
       [ 23, 350]]), array([[352,  15],
       [ 28, 345]]), array([[357,  10],
       [ 32, 341]]), array([[354,  13],
       [ 31, 342]]), array([[354,  12],
       [ 39, 335]]), array([[360,   6],
       [ 24, 350]]), array([[358,   8],
       [ 27, 347]]), array([[356,  10],
       [ 24, 350]]), array([[354,  12],
       [ 29, 345]]), array([[356,  10],
       [ 27, 347]])]"
ring.csv,170,Incremental_Mixed_Bagging,f1,0.9457891891435997,0.008757300941485035,"[array([[356,  11],
       [ 29, 344]]), array([[350,  17],
       [ 27, 346]]), array([[357,  10],
       [ 31, 342]]), array([[352,  15],
       [ 32, 341]]), array([[354,  12],
       [ 39, 335]]), array([[360,   6],
       [ 24, 350]]), array([[357,   9],
       [ 27, 347]]), array([[355,  11],
       [ 22, 352]]), array([[356,  10],
       [ 26, 348]]), array([[355,  11],
       [ 32, 342]])]"
ring.csv,170,base,acc,0.8695945945945945,0.014530082086747121,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,170,base,auc,0.8694995531500613,0.014559365484921842,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,170,base,f1,0.8695602396077764,0.014537289888802606,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,170,wagging,acc,0.9441891891891891,0.008134341944510449,"[array([[356,  11],
       [ 30, 343]]), array([[351,  16],
       [ 32, 341]]), array([[356,  11],
       [ 28, 345]]), array([[351,  16],
       [ 34, 339]]), array([[354,  12],
       [ 37, 337]]), array([[361,   5],
       [ 28, 346]]), array([[359,   7],
       [ 27, 347]]), array([[354,  12],
       [ 25, 349]]), array([[354,  12],
       [ 29, 345]]), array([[353,  13],
       [ 28, 346]])]"
ring.csv,170,wagging,auc,0.9444257024380132,0.008147031764636463,"[array([[356,  11],
       [ 30, 343]]), array([[351,  16],
       [ 32, 341]]), array([[356,  11],
       [ 28, 345]]), array([[351,  16],
       [ 34, 339]]), array([[354,  12],
       [ 37, 337]]), array([[361,   5],
       [ 28, 346]]), array([[359,   7],
       [ 27, 347]]), array([[354,  12],
       [ 25, 349]]), array([[354,  12],
       [ 29, 345]]), array([[353,  13],
       [ 28, 346]])]"
ring.csv,170,wagging,f1,0.9441671566276053,0.008139744703007495,"[array([[356,  11],
       [ 30, 343]]), array([[351,  16],
       [ 32, 341]]), array([[356,  11],
       [ 28, 345]]), array([[351,  16],
       [ 34, 339]]), array([[354,  12],
       [ 37, 337]]), array([[361,   5],
       [ 28, 346]]), array([[359,   7],
       [ 27, 347]]), array([[354,  12],
       [ 25, 349]]), array([[354,  12],
       [ 29, 345]]), array([[353,  13],
       [ 28, 346]])]"
ring.csv,180,AdaBoost,acc,0.8725675675675676,0.01511595202159073,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,180,AdaBoost,auc,0.8724816125285676,0.015183741262862803,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,180,AdaBoost,f1,0.8725261433528004,0.015132467297455343,"[array([[310,  57],
       [ 34, 339]]), array([[312,  55],
       [ 44, 329]]), array([[317,  50],
       [ 43, 330]]), array([[311,  56],
       [ 55, 318]]), array([[325,  41],
       [ 40, 334]]), array([[331,  35],
       [ 49, 325]]), array([[313,  53],
       [ 45, 329]]), array([[327,  39],
       [ 40, 334]]), array([[302,  64],
       [ 47, 327]]), array([[314,  52],
       [ 44, 330]])]"
ring.csv,180,Grouped_Mixed_Bagging,acc,0.9448648648648648,0.007665602661687428,"[array([[355,  12],
       [ 29, 344]]), array([[352,  15],
       [ 30, 343]]), array([[358,   9],
       [ 32, 341]]), array([[351,  16],
       [ 33, 340]]), array([[355,  11],
       [ 38, 336]]), array([[361,   5],
       [ 27, 347]]), array([[358,   8],
       [ 27, 347]]), array([[356,  10],
       [ 26, 348]]), array([[351,  15],
       [ 26, 348]]), array([[355,  11],
       [ 28, 346]])]"
ring.csv,180,Grouped_Mixed_Bagging,auc,0.9463209993138225,0.00814034630048614,"[array([[357,  10],
       [ 26, 347]]), array([[353,  14],
       [ 25, 348]]), array([[358,   9],
       [ 33, 340]]), array([[353,  14],
       [ 32, 341]]), array([[355,  11],
       [ 40, 334]]), array([[360,   6],
       [ 27, 347]]), array([[360,   6],
       [ 27, 347]]), array([[355,  11],
       [ 23, 351]]), array([[352,  14],
       [ 30, 344]]), array([[354,  12],
       [ 29, 345]])]"
ring.csv,180,Grouped_Mixed_Bagging,f1,0.9449752995085131,0.007547861307741046,"[array([[356,  11],
       [ 27, 346]]), array([[354,  13],
       [ 28, 345]]), array([[357,  10],
       [ 30, 343]]), array([[353,  14],
       [ 32, 341]]), array([[355,  11],
       [ 39, 335]]), array([[361,   5],
       [ 28, 346]]), array([[358,   8],
       [ 29, 345]]), array([[357,   9],
       [ 25, 349]]), array([[351,  15],
       [ 32, 342]]), array([[354,  12],
       [ 29, 345]])]"
ring.csv,180,Incremental_Mixed_Bagging,acc,0.9481081081081081,0.009665285410498216,"[array([[357,  10],
       [ 27, 346]]), array([[355,  12],
       [ 28, 345]]), array([[358,   9],
       [ 32, 341]]), array([[353,  14],
       [ 35, 338]]), array([[353,  13],
       [ 38, 336]]), array([[361,   5],
       [ 24, 350]]), array([[358,   8],
       [ 24, 350]]), array([[356,  10],
       [ 22, 352]]), array([[357,   9],
       [ 27, 347]]), array([[355,  11],
       [ 26, 348]])]"
ring.csv,180,Incremental_Mixed_Bagging,auc,0.946167267904215,0.008509156582992302,"[array([[355,  12],
       [ 24, 349]]), array([[351,  16],
       [ 29, 344]]), array([[358,   9],
       [ 34, 339]]), array([[353,  14],
       [ 32, 341]]), array([[352,  14],
       [ 37, 337]]), array([[360,   6],
       [ 24, 350]]), array([[358,   8],
       [ 27, 347]]), array([[354,  12],
       [ 23, 351]]), array([[355,  11],
       [ 28, 346]]), array([[354,  12],
       [ 28, 346]])]"
ring.csv,180,Incremental_Mixed_Bagging,f1,0.9493065828098158,0.007737712262513313,"[array([[356,  11],
       [ 25, 348]]), array([[354,  13],
       [ 28, 345]]), array([[357,  10],
       [ 27, 346]]), array([[353,  14],
       [ 31, 342]]), array([[354,  12],
       [ 36, 338]]), array([[361,   5],
       [ 27, 347]]), array([[360,   6],
       [ 24, 350]]), array([[355,  11],
       [ 22, 352]]), array([[357,   9],
       [ 26, 348]]), array([[356,  10],
       [ 28, 346]])]"
ring.csv,180,base,acc,0.8695945945945945,0.014530082086747121,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,180,base,auc,0.8694995531500613,0.014559365484921842,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,180,base,f1,0.8695602396077764,0.014537289888802606,"[array([[311,  56],
       [ 35, 338]]), array([[308,  59],
       [ 42, 331]]), array([[317,  50],
       [ 46, 327]]), array([[312,  55],
       [ 55, 318]]), array([[320,  46],
       [ 42, 332]]), array([[323,  43],
       [ 45, 329]]), array([[312,  54],
       [ 46, 328]]), array([[328,  38],
       [ 39, 335]]), array([[312,  54],
       [ 48, 326]]), array([[305,  61],
       [ 51, 323]])]"
ring.csv,180,wagging,acc,0.9436486486486487,0.00842836007000688,"[array([[356,  11],
       [ 28, 345]]), array([[352,  15],
       [ 31, 342]]), array([[357,  10],
       [ 32, 341]]), array([[353,  14],
       [ 34, 339]]), array([[352,  14],
       [ 39, 335]]), array([[361,   5],
       [ 27, 347]]), array([[357,   9],
       [ 27, 347]]), array([[354,  12],
       [ 25, 349]]), array([[352,  14],
       [ 30, 344]]), array([[356,  10],
       [ 30, 344]])]"
ring.csv,180,wagging,auc,0.9438920178848434,0.008422603701361957,"[array([[356,  11],
       [ 28, 345]]), array([[352,  15],
       [ 31, 342]]), array([[357,  10],
       [ 32, 341]]), array([[353,  14],
       [ 34, 339]]), array([[352,  14],
       [ 39, 335]]), array([[361,   5],
       [ 27, 347]]), array([[357,   9],
       [ 27, 347]]), array([[354,  12],
       [ 25, 349]]), array([[352,  14],
       [ 30, 344]]), array([[356,  10],
       [ 30, 344]])]"
ring.csv,180,wagging,f1,0.9436241166409562,0.008437533734961696,"[array([[356,  11],
       [ 28, 345]]), array([[352,  15],
       [ 31, 342]]), array([[357,  10],
       [ 32, 341]]), array([[353,  14],
       [ 34, 339]]), array([[352,  14],
       [ 39, 335]]), array([[361,   5],
       [ 27, 347]]), array([[357,   9],
       [ 27, 347]]), array([[354,  12],
       [ 25, 349]]), array([[352,  14],
       [ 30, 344]]), array([[356,  10],
       [ 30, 344]])]"
