dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
fri_c0_250_50,152,error_w_hard,TD_U,0.3678794411714424,0.0,0.228,0.0,0.0,0.0823002632640584,"[[91, 26], [31, 102]]",0.025
fri_c0_250_50,153,error_w_hard,TD_U,0.3678794411714424,0.0,0.232,0.0,0.0,0.0795543140809402,"[[90, 27], [31, 102]]",0.025
fri_c0_250_50,154,error_w_hard,TD_U,0.3678794411714424,0.0,0.224,0.0,0.0,0.0847479924377104,"[[91, 26], [30, 103]]",0.025
fri_c0_250_50,155,error_w_hard,TD_U,0.3678794411714424,0.0,0.228,0.0,0.0,0.0823002632640584,"[[90, 27], [30, 103]]",0.025
fri_c0_250_50,156,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.082731157639939,"[[92, 25], [30, 103]]",0.025
fri_c0_250_50,157,error_w_hard,TD_U,0.3678794411714424,0.0,0.224,0.0,0.0,0.0847479924377104,"[[90, 27], [29, 104]]",0.025
fri_c0_250_50,158,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0844327477279336,"[[91, 26], [27, 106]]",0.025
fri_c0_250_50,159,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.0868203765125317,"[[91, 26], [28, 105]]",0.025
fri_c0_250_50,160,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0932380465975844,"[[92, 25], [26, 107]]",0.025
fri_c0_250_50,161,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.0826236447190915,"[[91, 26], [28, 105]]",0.025
fri_c0_250_50,162,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.0848528137423857,"[[91, 26], [29, 104]]",0.025
fri_c0_250_50,163,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.090921211313239,"[[92, 25], [30, 103]]",0.025
fri_c0_250_50,164,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0924722180501317,"[[92, 25], [28, 105]]",0.025
fri_c0_250_50,165,error_w_hard,TD_U,0.3678794411714424,0.0,0.228,0.0,0.0,0.0801110340575989,"[[91, 26], [31, 102]]",0.025
fri_c0_250_50,166,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0939030232621813,"[[93, 24], [28, 105]]",0.025
fri_c0_250_50,167,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.0869226987360353,"[[93, 24], [31, 102]]",0.025
fri_c0_250_50,168,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0962404396406324,"[[92, 25], [28, 105]]",0.025
fri_c0_250_50,169,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0823002632640584,"[[93, 24], [29, 104]]",0.025
fri_c0_250_50,170,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0844327477279336,"[[93, 24], [29, 104]]",0.025
fri_c0_250_50,171,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.0946572765295938,"[[93, 24], [30, 103]]",0.025
fri_c0_250_50,172,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.0847479924377104,"[[93, 24], [30, 103]]",0.025
fri_c0_250_50,173,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.0736357401145817,"[[93, 24], [31, 102]]",0.025
fri_c0_250_50,174,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.090037029419382,"[[94, 23], [29, 104]]",0.025
fri_c0_250_50,175,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.0847479924377104,"[[94, 23], [31, 102]]",0.025
fri_c0_250_50,176,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.0782020175926142,"[[92, 25], [29, 104]]",0.025
fri_c0_250_50,177,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0844327477279336,"[[94, 23], [30, 103]]",0.025
fri_c0_250_50,178,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0778602737101676,"[[92, 25], [28, 105]]",0.025
fri_c0_250_50,179,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0980702695916442,"[[94, 23], [30, 103]]",0.025
fri_c0_250_50,180,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0787682959346236,"[[94, 23], [28, 105]]",0.025
fri_c0_250_50,181,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0905293077160957,"[[94, 23], [30, 103]]",0.025
fri_c0_250_50,182,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.0946572765295938,"[[93, 24], [30, 103]]",0.025
fri_c0_250_50,183,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.1019803902718557,"[[93, 24], [31, 102]]",0.025
fri_c0_250_50,184,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.0946572765295938,"[[93, 24], [30, 103]]",0.025
fri_c0_250_50,185,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.0946572765295938,"[[93, 24], [30, 103]]",0.025
fri_c0_250_50,186,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.0889444270941755,"[[93, 24], [31, 102]]",0.025
fri_c0_250_50,187,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0905293077160957,"[[94, 23], [30, 103]]",0.025
fri_c0_250_50,188,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.0928559218478941,"[[93, 24], [31, 102]]",0.025
fri_c0_250_50,189,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.1054092553389459,"[[93, 24], [31, 102]]",0.025
fri_c0_250_50,190,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0924722180501317,"[[95, 22], [31, 102]]",0.025
fri_c0_250_50,191,error_w_hard,TD_U,0.3678794411714424,0.0,0.228,0.0,0.0,0.0980702695916442,"[[93, 24], [33, 100]]",0.025
fri_c0_250_50,192,error_w_hard,TD_U,0.3678794411714424,0.0,0.224,0.0,0.0,0.1001332445627658,"[[93, 24], [32, 101]]",0.025
fri_c0_250_50,193,error_w_hard,TD_U,0.3678794411714424,0.0,0.228,0.0,0.0,0.101631141334184,"[[91, 26], [31, 102]]",0.025
fri_c0_250_50,194,error_w_hard,TD_U,0.3678794411714424,0.0,0.236,0.0,0.0,0.110674698503718,"[[90, 27], [32, 101]]",0.025
fri_c0_250_50,195,error_w_hard,TD_U,0.3678794411714424,0.0,0.224,0.0,0.0,0.1086482601998046,"[[91, 26], [30, 103]]",0.025
fri_c0_250_50,196,error_w_hard,TD_U,0.3678794411714424,0.0,0.224,0.0,0.0,0.1069994807879406,"[[92, 25], [31, 102]]",0.025
fri_c0_250_50,197,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.1119523708249777,"[[92, 25], [30, 103]]",0.025
fri_c0_250_50,198,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.0984321537348893,"[[93, 24], [31, 102]]",0.025
fri_c0_250_50,199,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.1116343236743172,"[[92, 25], [28, 105]]",0.025
fri_c0_250_50,200,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.119629056299509,"[[92, 25], [30, 103]]",0.025
fri_c0_250_50,201,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.119629056299509,"[[92, 25], [30, 103]]",0.025
fri_c0_250_50,202,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.1165427913781981,"[[93, 24], [30, 103]]",0.025
fri_c0_250_50,203,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.1118729438048161,"[[92, 25], [29, 104]]",0.025
fri_c0_250_50,204,error_w_hard,TD_U,0.3678794411714424,0.0,0.224,0.0,0.0,0.1086482601998046,"[[91, 26], [30, 103]]",0.025
fri_c0_250_50,205,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.1070825226947267,"[[92, 25], [30, 103]]",0.025
fri_c0_250_50,206,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.1135292424395093,"[[92, 25], [30, 103]]",0.025
fri_c0_250_50,207,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.1118729438048161,"[[92, 25], [29, 104]]",0.025
fri_c0_250_50,208,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.1118729438048161,"[[92, 25], [29, 104]]",0.025
fri_c0_250_50,209,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.10633281086601,"[[93, 24], [28, 105]]",0.025
fri_c0_250_50,210,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.1118729438048161,"[[92, 25], [29, 104]]",0.025
fri_c0_250_50,211,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.10633281086601,"[[93, 24], [28, 105]]",0.025
fri_c0_250_50,212,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.10633281086601,"[[93, 24], [28, 105]]",0.025
fri_c0_250_50,213,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.1040512694140089,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,214,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.10633281086601,"[[93, 24], [28, 105]]",0.025
fri_c0_250_50,215,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.1011928851253881,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,216,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0924722180501317,"[[91, 26], [27, 106]]",0.025
fri_c0_250_50,217,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.1011928851253881,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,218,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0969765149118303,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,219,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.1135292424395093,"[[92, 25], [30, 103]]",0.025
fri_c0_250_50,220,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.1011928851253881,"[[93, 24], [28, 105]]",0.025
fri_c0_250_50,221,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.1033655863643429,"[[93, 24], [29, 104]]",0.025
fri_c0_250_50,222,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.1011928851253881,"[[93, 24], [28, 105]]",0.025
fri_c0_250_50,223,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.1033655863643429,"[[93, 24], [29, 104]]",0.025
fri_c0_250_50,224,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0957775199790291,"[[93, 24], [28, 105]]",0.025
fri_c0_250_50,225,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.1023284472231994,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,226,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0998665776590613,"[[92, 25], [28, 105]]",0.025
fri_c0_250_50,227,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0942809041582063,"[[93, 24], [26, 107]]",0.025
fri_c0_250_50,228,error_w_hard,TD_U,0.3678794411714424,0.0,0.192,0.0,0.0,0.1011928851253881,"[[95, 22], [26, 107]]",0.025
fri_c0_250_50,229,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.1049867716534908,"[[93, 24], [26, 107]]",0.025
fri_c0_250_50,230,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0997775303139717,"[[94, 23], [27, 106]]",0.025
fri_c0_250_50,231,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0893432830280051,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,232,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0997775303139717,"[[94, 23], [27, 106]]",0.025
fri_c0_250_50,233,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0997775303139717,"[[94, 23], [27, 106]]",0.025
fri_c0_250_50,234,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0997775303139717,"[[94, 23], [27, 106]]",0.025
fri_c0_250_50,235,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0997775303139717,"[[94, 23], [27, 106]]",0.025
fri_c0_250_50,236,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0969765149118303,"[[94, 23], [28, 105]]",0.025
fri_c0_250_50,237,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0980702695916442,"[[92, 25], [28, 105]]",0.025
fri_c0_250_50,238,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.1015436414115187,"[[95, 22], [28, 105]]",0.025
fri_c0_250_50,239,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0939030232621813,"[[93, 24], [28, 105]]",0.025
fri_c0_250_50,240,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.1015436414115187,"[[95, 22], [28, 105]]",0.025
fri_c0_250_50,241,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0969765149118303,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,242,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.1040512694140089,"[[92, 25], [26, 107]]",0.025
fri_c0_250_50,243,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0997775303139717,"[[94, 23], [27, 106]]",0.025
fri_c0_250_50,244,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0997775303139717,"[[94, 23], [27, 106]]",0.025
fri_c0_250_50,245,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0969765149118303,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,246,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.1023284472231994,"[[92, 25], [26, 107]]",0.025
fri_c0_250_50,247,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.1046475566418591,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,248,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0969765149118303,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,249,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0969765149118303,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,250,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0997775303139717,"[[94, 23], [27, 106]]",0.025
fri_c0_250_50,251,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0969765149118303,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,252,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0997775303139717,"[[94, 23], [27, 106]]",0.025
fri_c0_250_50,253,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0969765149118303,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,254,error_w_hard,TD_U,0.3678794411714424,0.0,0.196,0.0,0.0,0.0932380465975844,"[[93, 24], [25, 108]]",0.025
fri_c0_250_50,255,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0942809041582063,"[[93, 24], [26, 107]]",0.025
fri_c0_250_50,256,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0942809041582063,"[[93, 24], [26, 107]]",0.025
fri_c0_250_50,257,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0942809041582063,"[[93, 24], [26, 107]]",0.025
fri_c0_250_50,258,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.1023284472231994,"[[92, 25], [26, 107]]",0.025
fri_c0_250_50,259,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.0942809041582063,"[[93, 24], [26, 107]]",0.025
fri_c0_250_50,260,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0976160278278567,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,261,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.1023284472231994,"[[92, 25], [26, 107]]",0.025
fri_c0_250_50,262,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0976160278278567,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,263,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.1023284472231994,"[[92, 25], [26, 107]]",0.025
fri_c0_250_50,264,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0969765149118303,"[[92, 25], [26, 107]]",0.025
fri_c0_250_50,265,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0976160278278567,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,266,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0893432830280051,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,267,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0969765149118303,"[[92, 25], [26, 107]]",0.025
fri_c0_250_50,268,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0969765149118303,"[[92, 25], [26, 107]]",0.025
fri_c0_250_50,269,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0976160278278567,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,270,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0976160278278567,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,271,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.1023284472231994,"[[92, 25], [26, 107]]",0.025
fri_c0_250_50,272,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0962404396406324,"[[92, 25], [28, 105]]",0.025
fri_c0_250_50,273,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.1049867716534908,"[[93, 24], [26, 107]]",0.025
fri_c0_250_50,274,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.1011928851253881,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,275,error_w_hard,TD_U,0.3678794411714424,0.0,0.2,0.0,0.0,0.1049867716534908,"[[93, 24], [26, 107]]",0.025
fri_c0_250_50,276,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0976160278278567,"[[91, 26], [26, 107]]",0.025
fri_c0_250_50,277,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.1023284472231994,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,278,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0976160278278566,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,279,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.1005761182167792,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,280,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.1033655863643429,"[[92, 25], [28, 105]]",0.025
fri_c0_250_50,281,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.1005761182167792,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,282,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.1053248941767013,"[[92, 25], [29, 104]]",0.025
fri_c0_250_50,283,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.0965171257112205,"[[91, 26], [28, 105]]",0.025
fri_c0_250_50,284,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.0946572765295938,"[[90, 27], [27, 106]]",0.025
fri_c0_250_50,285,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0980702695916442,"[[93, 24], [29, 104]]",0.025
fri_c0_250_50,286,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0962404396406324,"[[91, 26], [27, 106]]",0.025
fri_c0_250_50,287,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.1067499674733231,"[[91, 26], [27, 106]]",0.025
fri_c0_250_50,288,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.090921211313239,"[[90, 27], [28, 105]]",0.025
fri_c0_250_50,289,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0998665776590613,"[[91, 26], [27, 106]]",0.025
fri_c0_250_50,290,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0924722180501317,"[[91, 26], [27, 106]]",0.025
fri_c0_250_50,291,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0924722180501317,"[[91, 26], [27, 106]]",0.025
fri_c0_250_50,292,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0873307887670016,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,293,error_w_hard,TD_U,0.3678794411714424,0.0,0.22,0.0,0.0,0.0928559218478941,"[[89, 28], [27, 106]]",0.025
fri_c0_250_50,294,error_w_hard,TD_U,0.3678794411714424,0.0,0.204,0.0,0.0,0.0873307887670016,"[[93, 24], [27, 106]]",0.025
fri_c0_250_50,295,error_w_hard,TD_U,0.3678794411714424,0.0,0.212,0.0,0.0,0.0885437744847146,"[[91, 26], [27, 106]]",0.025
fri_c0_250_50,296,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0839047078536121,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,297,error_w_hard,TD_U,0.3678794411714424,0.0,0.216,0.0,0.0,0.0965171257112205,"[[90, 27], [27, 106]]",0.025
fri_c0_250_50,298,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0939030232621813,"[[91, 26], [26, 107]]",0.025
fri_c0_250_50,299,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0839047078536121,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,300,error_w_hard,TD_U,0.3678794411714424,0.0,0.208,0.0,0.0,0.0839047078536121,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,1,error_w_hard,CLD,1.0145012534963431,0.2751111111111111,0.32,0.0166631148578609,0.0070894732527439,0.096148034012373,"[[74, 43], [37, 96]]",0.025
fri_c0_250_50,2,error_w_hard,CLD,1.032259849311405,0.2826666666666667,0.36,0.0388372648658305,0.0165236663627836,0.0979795897113271,"[[72, 45], [45, 88]]",0.025
fri_c0_250_50,3,error_w_hard,CLD,0.8692986171261312,0.2133333333333333,0.264,0.0685889744871042,0.0291818008942106,0.0908233939516074,"[[100, 17], [49, 84]]",0.025
fri_c0_250_50,4,error_w_hard,CLD,0.8515400213110693,0.2057777777777777,0.272,0.0348381821455964,0.0148222203712957,0.0919903376568551,"[[79, 38], [30, 103]]",0.025
fri_c0_250_50,5,error_w_hard,CLD,0.7658809120854768,0.1693333333333333,0.216,0.0305352596042215,0.0129915029738629,0.0965171257112205,"[[91, 26], [28, 105]]",0.025
fri_c0_250_50,6,error_w_hard,CLD,0.7731932750681493,0.1724444444444444,0.244,0.0393336078769672,0.0167348399957842,0.0951256479025971,"[[81, 36], [25, 108]]",0.025
fri_c0_250_50,7,error_w_hard,CLD,0.6875341658425567,0.136,0.2,0.0467688523866561,0.0198982321663772,0.0923760430703401,"[[95, 22], [28, 105]]",0.025
fri_c0_250_50,8,error_w_hard,CLD,0.7052927616576186,0.1435555555555555,0.212,0.0619085588956284,0.0263395575287309,0.0844327477279336,"[[83, 34], [19, 114]]",0.025
fri_c0_250_50,9,error_w_hard,CLD,0.6290352619811762,0.1111111111111111,0.176,0.0437690368758826,0.0186219334666319,0.0847479924377104,"[[93, 24], [20, 113]]",0.025
fri_c0_250_50,10,error_w_hard,CLD,0.6415707413800436,0.1164444444444444,0.196,0.0361197372480313,0.0153674696057954,0.0741170245849989,"[[88, 29], [20, 113]]",0.025
fri_c0_250_50,11,error_w_hard,CLD,0.6259013921314593,0.1097777777777777,0.22,0.043225474173694,0.0183906697880684,0.0984321537348893,"[[87, 30], [25, 108]]",0.025
fri_c0_250_50,12,error_w_hard,CLD,0.5820272142354241,0.0911111111111111,0.2,0.035253348918649,0.0149988568380122,0.0533333333333333,"[[87, 30], [20, 113]]",0.025
fri_c0_250_50,13,error_w_hard,CLD,0.5903842005013356,0.0946666666666666,0.244,0.0231237221031476,0.0098381971649682,0.0893432830280051,"[[85, 32], [29, 104]]",0.025
fri_c0_250_50,14,error_w_hard,CLD,0.5548670088712118,0.0795555555555555,0.196,0.0413327159318648,0.017585378637895,0.0548128127762519,"[[94, 23], [26, 107]]",0.025
fri_c0_250_50,15,error_w_hard,CLD,0.5496438924550171,0.0773333333333333,0.22,0.0319896633735692,0.0136102922404217,0.0541602560309064,"[[93, 24], [31, 102]]",0.025
fri_c0_250_50,16,error_w_hard,CLD,0.5256175569405217,0.0671111111111111,0.2319999999999999,0.0267236696267601,0.0113698274692443,0.1011928851253881,"[[90, 27], [31, 102]]",0.025
fri_c0_250_50,17,error_w_hard,CLD,0.5224836870908048,0.0657777777777777,0.208,0.0195741083528336,0.0083279818207734,0.0454116969758037,"[[92, 25], [27, 106]]",0.025
fri_c0_250_50,18,error_w_hard,CLD,0.5141267008248934,0.0622222222222222,0.216,0.0348207761079645,0.0148148148148148,0.0710555338371958,"[[94, 23], [31, 102]]",0.025
fri_c0_250_50,19,error_w_hard,CLD,0.4984573515763094,0.0555555555555555,0.224,0.0257061299027049,0.0109369059705432,0.0888444333277743,"[[94, 23], [33, 100]]",0.025
fri_c0_250_50,20,error_w_hard,CLD,0.4848772488942032,0.0497777777777777,0.2,0.0290497946350339,0.0123594984382899,0.0625388767976457,"[[94, 23], [27, 106]]",0.025
fri_c0_250_50,21,error_w_hard,CLD,0.4817433790444864,0.0484444444444444,0.216,0.0324599865060554,0.0138103954802031,0.0946572765295938,"[[94, 23], [31, 102]]",0.025
fri_c0_250_50,22,error_w_hard,CLD,0.4765202626282917,0.0462222222222222,0.216,0.0279435372313899,0.01188883119866,0.0758946638440411,"[[91, 26], [28, 105]]",0.025
fri_c0_250_50,23,error_w_hard,CLD,0.4650294065126634,0.0413333333333333,0.224,0.0341350183427417,0.0145230529578103,0.0631048510197292,"[[92, 25], [31, 102]]",0.025
fri_c0_250_50,24,error_w_hard,CLD,0.4504046805473183,0.0351111111111111,0.208,0.0211520093511894,0.0089993141028073,0.0619677335393186,"[[91, 26], [26, 107]]",0.025
